0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.0039076493,0.0,0.120646745,0.24808048,0.0,0.07447236,0.0,0.0,0.39266247,0.0,0.026483197,0.0,0.0,0.16072504,0.17644033
0.0,0.10465939,0.19870628,0.0,0.63439816,0.22279562,0.13172084,0.0,0.0,0.9133241,0.18852673,0.0,0.17065208,0.0,0.24018732,0.21893702
0.0,0.0,0.0,0.0,1.3380606,0.56773657,0.0,0.0,0.0,0.5421335,0.0,0.071919456,0.0,0.0,0.74953187,0.0
0.0,0.0,0.028006345,0.022126157,0.25963134,0.0,0.12664214,0.0,0.0,0.7287679,0.10598807,0.2776353,0.0,0.11252896,0.25586742,0.0
0.0,0.15618859,0.0037388196,0.19951363,0.18696487,0.05164654,0.27351207,0.123892546,0.0,0.349997,0.0,0.0,0.024617694,0.0,0.1618655,0.15442365
0.0,0.096298024,0.0,0.32399645,0.5648276,0.0,0.49427527,0.09871493,0.0,0.1350547,0.0,0.14308676,0.0,0.0,0.34930688,0.077558324
0.0,0.037437167,0.010538661,0.07187013,0.27944285,0.4290693,0.043194264,0.0,0.0,1.1405457,0.4957773,0.2524186,0.0,0.0,0.46100223,0.03797904
0.0,0.0,0.0,0.47505394,0.6217452,0.07411502,0.27341193,0.0,0.0,0.11818824,0.0,0.15488854,0.0,0.0,0.38471085,0.0
0.0,0.06145214,0.057901107,0.10969244,0.33603138,0.025335912,0.26760375,0.0,0.0,0.63552666,0.18293455,0.13669002,0.0,0.0,0.29482913,0.15130049
0.0,0.16407377,0.0,0.29044387,0.32546568,0.07135427,0.28200513,0.28127012,0.05971554,0.1440699,0.0,0.0,0.0,0.0,0.440522,0.0
0.0,0.0,0.0,0.34676805,0.3262158,0.15639827,0.19614018,0.0,0.0,0.43830743,0.0,0.31589413,0.0,0.0,0.47081777,0.0
0.0,0.0,0.0,0.059446644,0.503828,0.15518135,0.20002098,0.0,0.0,0.1982698,0.0,0.25629002,0.0,0.0,0.3269905,0.0
0.0,0.0,0.0,0.121187285,0.32676345,0.1887418,0.24483198,0.06991896,0.0,0.023020461,0.0,0.0,0.0,0.0,0.22745463,0.0
0.0,0.2657687,0.0,0.16363265,0.2777719,0.24598117,0.44758636,0.15123515,0.0,0.42668134,0.0,0.0,0.0,0.0,0.37157178,0.0
0.0,0.12217094,0.0,0.42772588,0.46184635,0.0,0.36163014,0.24335371,0.094344266,0.061681375,0.0,0.0,0.0,0.0,0.35996243,0.0
0.0,0.027497146,0.0,0.32008073,0.3733936,0.0,0.32279754,0.4247413,0.0,0.28481123,0.0,0.0,0.0,0.0,0.43344033,0.102968484
0.0,0.0,0.0,0.39946675,0.9312761,0.21415716,0.27784938,0.0,0.5351332,0.021532051,0.0,0.20910046,0.0,0.0,0.3550492,0.0
0.0,0.057578567,0.0,0.115161076,0.14679047,0.047394224,0.11120777,0.0,0.0,0.52707994,0.2042069,0.085591495,0.0,0.0,0.20164585,0.017887203
0.0,0.14795312,0.15938066,0.16705422,0.3391478,0.0,0.14680679,0.0,0.0,0.3357077,0.046299975,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.058223095,0.38570225,0.16759947,0.11279087,0.0,0.0,0.2564463,0.04085233,0.09960264,0.0,0.0,0.1628011,0.0
0.0,0.32156274,0.06759879,0.16790292,0.17823924,0.0,0.34605795,0.03668342,0.0,0.6334534,0.097201675,0.0,0.0,0.04097435,0.14165476,0.1069273
0.0,0.0,0.0,0.0,0.6653678,0.7576106,0.2200364,0.0,0.0,1.3196404,0.0,0.45504427,0.0,0.07960201,0.9677346,0.0
0.0,0.0,0.0,0.062468424,0.40022033,0.15239888,0.15045951,0.0,0.0,0.0967665,0.0,0.0,0.0,0.0,0.32861048,0.0
0.0,0.17053752,0.0,0.36414534,0.26872826,0.035428617,0.19967392,0.13802262,0.0,0.29014233,0.027872697,0.023667399,0.0,0.0,0.42209184,0.18588111
0.0,0.08594217,0.0,0.39846483,0.10386017,0.19696091,0.13918431,0.17146005,0.0,0.19436501,0.0,0.0,0.0,0.0,0.27797183,0.0
0.0,0.14798932,0.20380427,0.035586875,0.18068573,0.0,0.15889682,0.0,0.0,0.6222231,0.14839415,0.03737065,0.0,0.056246884,0.0,0.16297172
0.0,0.0,0.023235932,0.0,0.3503766,0.0,0.11825614,0.0,0.0,0.48766878,0.14281692,0.030460214,0.058836132,0.0,0.090535805,0.013215935
0.0,0.1686441,0.012682618,0.1416102,0.06530234,0.0,0.09270331,0.0,0.0,0.69942504,0.3440748,0.0,0.0,0.061519265,0.20616835,0.14442196
0.0,0.07235158,0.0,0.37752792,0.29397216,0.056697883,0.24099165,0.17531621,0.09396076,0.14273585,0.0,0.0,0.0,0.0,0.24983412,0.0
0.0,0.2281319,0.0,0.0,0.34799045,0.0,0.018984303,0.0,0.0,0.6890882,0.10399632,0.0,0.0,0.0,0.036906123,0.2705125
0.0,0.17914309,0.1730166,0.003091365,0.11022811,0.119619824,0.37473714,0.0,0.0,0.5503073,0.16590407,0.0,0.0058215708,0.0,0.08501896,0.0
0.0,0.1628424,0.36206752,0.05103099,0.19489177,0.0,0.03519366,0.0,0.0,0.52443683,0.17857261,0.12448473,0.0,0.0,0.0031200927,0.0
0.0,0.02855116,0.0,0.22167566,0.12732434,0.06440635,0.1929581,0.056903217,0.0,0.6295747,0.0839214,0.08736785,0.0,0.0,0.23811889,0.088876
0.0,0.07940692,0.03210915,0.3327424,0.26814002,0.2101117,0.14587006,0.10165772,0.0,0.07861255,0.0,0.0,0.0,0.0,0.26905525,0.0
0.0,0.15449208,0.0,0.33335704,0.12920718,0.0,0.11911522,0.012649145,0.0,0.19086786,0.07670997,0.10067883,0.0,0.0,0.124615096,0.10793108
0.0,0.07896983,0.0,0.331453,0.2756356,0.15527648,0.19948967,0.14112657,0.0,0.21189392,0.0,0.0,0.0,0.0,0.25345597,0.0
0.0,0.06259599,0.24245024,0.0,0.86874247,0.81815803,0.0,0.33617133,0.0,0.6769037,0.0,0.6707608,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.34849888,0.5632176,0.24622092,0.03916122,0.16241544,0.0,0.6782253,0.0,0.0,0.0,0.0,0.16751568,0.026607191
0.0,0.34987146,0.0,0.30286255,0.2441787,0.0,0.07330807,0.0,0.0,0.44908676,0.054897618,0.0,0.0,0.0,0.040408477,0.16608836
0.0,0.031833325,0.0,0.36799118,0.525551,0.20738168,0.0,0.0,0.12843437,0.0,0.0,0.0,0.20579563,0.0,0.0,0.0
0.0,0.0,0.0,0.1393594,0.42030746,0.0,0.28428012,0.0,0.0,0.40095282,0.0,0.0,0.0,0.0,0.2313763,0.0
0.0,0.1363142,0.0,0.0,0.67196804,0.35894188,0.0,0.052754875,0.0,0.57057506,0.1590804,0.046687227,0.0,0.0,0.25080144,0.0
0.0,0.31618524,0.19907336,0.41211614,0.39201158,0.2680044,0.9070254,0.13616794,0.0,0.2623629,0.0,0.0,0.0,0.0,0.44592372,0.071687125
0.0,0.028680855,0.09258132,0.0724414,0.3459614,0.058798756,0.24504824,0.0,0.0,0.5697862,0.17404212,0.0,0.0,0.0,0.2579312,0.08804476
0.0,0.0,0.0,0.21828456,0.3068428,0.0,0.01089216,0.0,0.0,0.31321442,0.0,0.0,0.052715644,0.0,0.0,0.1141115
0.0,0.0,0.0,0.0,0.7589254,0.34831676,0.15635777,0.0,0.0,0.21710297,0.0,0.33804715,0.0,0.0,0.57671934,0.0
0.0,0.0,0.0,0.15495948,0.45314014,0.0,0.049331076,0.043191936,0.0,0.13498697,0.0,0.0026917905,0.0,0.0,0.24206373,0.0
0.0,0.15793766,0.0,0.32911193,0.06138298,0.0,0.27687258,0.010266099,0.0,0.28465968,0.0,0.02616037,0.0,0.0,0.2820686,0.17239568
0.0,0.14635292,0.0,0.22264312,0.14267647,0.0,0.2425631,0.058781605,0.0,0.3455149,0.0,0.0,0.0,0.0024787784,0.24355274,0.17073303
0.0,0.053828556,0.02569262,0.07858533,0.25002822,0.0,0.10143787,0.0,0.0,0.46011624,0.117297776,0.17258772,0.0,0.081564836,0.0,0.0
0.0,0.06043504,0.0,0.40743923,0.31451863,0.23025438,0.31800383,0.0,0.21012054,0.32630455,0.0,0.0,0.0,0.0,0.15935782,0.0
0.0,0.14416495,0.0,0.16542512,0.36247122,0.07370211,0.36332887,0.2240737,0.0,0.23466578,0.0,0.0,0.0,0.0,0.27699926,0.0
0.0,0.0,0.0,0.0997818,0.833257,0.38304707,0.2609163,0.0,0.53058785,0.0,0.0,0.29097843,0.0,0.0,0.2888087,0.0
0.0,0.07586764,0.0,0.30255383,0.38209635,0.0,0.10688386,0.29852384,0.040820163,0.38090798,0.0,0.0,0.0,0.0,0.18158211,0.0
0.0,0.028393941,0.06050887,0.24153239,0.60897166,0.21718481,0.18541716,0.23613979,0.0,0.10609047,0.0,0.0012820363,0.036994427,0.0,0.37993035,0.0
0.0,0.42177555,0.047270127,0.0046344213,0.22199681,0.0,0.06713426,0.0,0.0,0.8544092,0.27909392,0.0,0.0,0.0,0.0,0.14641249
0.0,0.13477632,0.0,0.0435612,0.3466571,0.0670155,0.0,0.01245011,0.0,0.49298948,0.1198084,0.0,0.0,0.0,0.08238296,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.40892464,0.32491502,0.0,2.2753139,0.9226319,1.0475258,0.0,0.14588961,0.0,0.25637257
0.0,0.11425574,0.0356123,0.027055036,0.20360261,0.0,0.17503603,0.0,0.0,1.165489,0.49221635,0.27568626,0.0,0.11131067,0.3167006,0.18302834
0.0,0.0,0.0,0.36600527,0.44162613,0.0,0.29008824,0.019824605,0.11963703,0.11004946,0.0,0.011134874,0.0076399744,0.0,0.26547986,0.0
0.0,0.18344942,0.0,0.0,0.24548748,0.006376262,0.23268688,0.0,0.0,0.8037505,0.28055763,0.0,0.0,0.047640443,0.20602895,0.33889803
0.0,0.1233527,0.0,0.3624014,0.32329255,0.0,0.0,0.0655088,0.0,0.34677446,0.013728477,0.0,0.071783856,0.0,0.15605976,0.17232561
0.0,0.0,0.0,0.6043048,0.9600277,0.6100834,0.25511357,0.0,0.0,0.14274997,0.0,0.0,0.38347477,0.0,0.12986949,0.0
0.0,0.059458647,0.0,0.2570289,0.59871024,0.0,0.0,0.03613342,0.0,0.45446616,0.0,0.0,0.17133881,0.0,0.0,0.0
0.0,0.090697944,0.0,0.22438629,0.38063753,0.0,0.18024068,0.0,0.0,0.24751408,0.0,0.034673113,0.0,0.0,0.2897886,0.0
0.0,0.0,0.0,0.0,0.22144918,0.388289,0.020454854,0.0,0.0,1.8793277,0.8467853,0.78537494,0.0,0.015593864,0.64396524,0.0
0.0,0.0,0.0,0.0,0.45250648,0.0,0.0,0.0,0.0,0.40537697,0.0879017,0.27348137,0.0,0.0,0.192019,0.0
0.0,0.07639629,0.15205002,0.313841,0.124708995,0.0011429181,0.33495098,0.042831015,0.03234466,0.41025764,0.0,0.23356709,0.0,0.069956936,0.0,0.17330375
0.0,0.29005185,0.5042609,0.0,0.15871227,0.0,0.090759285,0.0,0.0,1.5241367,0.681259,0.60174364,0.0,0.0,0.0,0.08622578
0.0,0.17684262,0.014755347,0.25786224,0.18529147,0.0,0.20179471,0.34566745,0.056328557,0.2993607,0.064647466,0.0,0.08856915,0.0,0.15822823,0.0
0.0,0.040406954,0.13831556,0.0159165,0.2992413,0.0,0.14755443,0.0,0.0,0.66545117,0.2688704,0.0,0.0,0.0,0.13548136,0.0
0.0,0.14584497,0.0,0.049689587,0.19824584,0.0,0.08341608,0.0,0.0,0.36227125,0.14915064,0.23041955,0.0,0.0,0.1303796,0.16955747
0.0,0.0,0.0,0.2411436,0.8351722,0.44134355,0.23116054,0.0,0.0,0.4741009,0.0,0.0,0.2641601,0.0,0.35581708,0.0
0.0,0.14881372,0.0,0.18913767,0.2441496,0.0,0.21924497,0.050964292,0.0,0.5061797,0.15658717,0.07454666,0.0,0.0,0.18028875,0.1269005
0.0,0.084606364,0.0,0.15000236,0.26389408,0.18924898,0.20369054,0.0,0.0,0.41324016,0.010616779,0.0,0.0,0.0,0.31166425,0.0
0.0,0.21168485,0.0,0.15999387,0.2818714,0.0,0.27567226,0.0,0.0,0.67956233,0.14899673,0.0,0.0,0.0,0.23939748,0.33876726
0.0,0.051804148,0.0,0.39583394,0.5637346,0.21108672,0.48209536,0.0,0.0,0.21538188,0.0,0.0,0.0,0.0,0.30397907,0.0
0.0,0.38992763,0.0,0.24786457,0.31089666,0.2704542,0.5590122,0.43780532,0.0,0.6142808,0.0,0.0,0.0,0.0,0.52147156,0.04174951
0.0,0.0,0.0,0.19219096,1.0429277,0.34924963,0.5272854,0.0,0.28853014,0.0,0.0,0.15186897,0.0,0.0,0.6101615,0.0
0.0,0.15263766,0.0,0.49483165,0.28710467,0.0,0.3196842,0.35391638,0.0,0.041627094,0.0,0.056313876,0.0,0.0,0.3410846,0.0
0.0,0.0,0.06800491,0.32052925,0.308038,0.0,0.3641547,0.0,0.0,0.17093134,0.0,0.033183686,0.0,0.0,0.2348834,0.0
0.0,0.0,0.0,0.0,0.4938618,0.58222544,0.10772887,0.2707471,0.0,0.876305,0.0,0.83631146,0.0,0.0,0.13883992,0.0
0.0,0.25167853,0.0,0.3796635,0.040822085,0.0,0.26207054,0.0,0.0,0.41208327,0.005203113,0.006514292,0.0,0.02305825,0.36921892,0.3350392
0.0,0.0,0.0,0.38006446,0.6056545,0.10382705,0.20985414,0.0,0.2638826,0.0,0.0,0.4510262,0.0,0.0,0.084526084,0.030401481
0.0,0.0,0.0,0.0,0.8917447,0.24792765,0.0,0.0,0.0,0.5339818,0.0,0.69693226,0.0,0.11630341,0.3480508,0.0
0.0,0.0,0.013958239,0.55695736,0.7614536,0.3092822,0.089430556,0.03000651,0.0,0.061709657,0.0,0.0,0.3119778,0.0,0.25896057,0.0
0.0,0.0,0.0,0.17171934,0.29136932,0.1218935,0.19505931,0.0,0.0,0.35699868,0.16215155,0.25619006,0.0,0.0,0.16359308,0.0
0.0,0.0,0.0,0.0,0.3893438,0.05261096,0.06252256,0.0,0.0,0.27532744,0.0,0.0,0.0,0.0,0.10546401,0.0
0.0,0.25526744,0.11505008,0.12628162,0.20575832,0.06350088,0.018705808,0.0,0.0,0.8655131,0.37898356,0.0,0.0,0.012572072,0.0891624,0.1752947
0.0,0.020474458,0.0,0.1653308,0.21475913,0.0,0.22687396,0.1104459,0.0,0.3777784,0.0,0.15516034,0.0,0.025839992,0.29712063,0.08094698
0.0,0.1469816,0.14162636,0.056416854,0.380293,0.0,0.06756395,0.0,0.0,0.45597935,0.09058474,0.0,0.0,0.037562035,0.0,0.025802016
0.0,0.27340376,0.036733583,0.033578604,0.43312895,0.0,0.37795734,0.45061806,0.0,0.28214934,0.018365666,0.0,0.0,0.0,0.32389998,0.11053491
0.0,0.0,0.0,0.54118437,0.66044945,0.4472325,0.5154183,0.0,0.16711783,0.0,0.0,0.0,0.0,0.0,0.3641673,0.0
0.0,0.100338645,0.0,0.0,0.47902334,0.14486136,0.25197965,0.0,0.0,0.28464895,0.019279867,0.016140439,0.0,0.0,0.2785171,0.07401119
0.0,0.04933819,0.08440862,0.32989147,0.277699,0.13574582,0.120375454,0.050860535,0.0,0.19613704,0.023259006,0.016837686,0.0,0.0,0.22290745,0.0
0.0,0.04020256,0.05406955,0.23765293,0.32387757,0.0,0.23645025,0.1480993,0.0,0.17833678,0.0,0.0,0.0,0.0,0.21633223,0.0
0.0,0.24733669,0.20081401,0.12634538,0.13925079,0.0,0.14474067,0.0,0.0,0.7250439,0.3296193,0.0,0.0,0.06206634,0.07804983,0.19156438
0.0,0.23231897,0.030798871,0.46515387,0.3406372,0.0,0.32731342,0.44673792,0.0,0.34416008,0.0,0.0,0.0,0.0,0.2618925,0.105471775
0.0,0.0,0.03305588,0.046656054,0.17972703,0.0,0.14805572,0.0,0.0,0.5364507,0.23175488,0.29985687,0.0,0.0,0.0,0.0037191906
0.0,0.3439474,0.0,0.17913969,0.0,0.029498596,0.23983781,0.0,0.0,1.5082366,0.68980646,0.43629208,0.0,0.12527227,0.068176314,0.30622035
0.0,0.08736594,0.0,0.1467537,0.28915733,0.0,0.0,0.0,0.0,0.33467302,0.046665132,0.0,0.0,0.0,0.19331686,0.08148463
0.0,0.12117113,0.0,0.32928488,0.30854452,0.19536473,0.61617255,0.32974,0.0,0.0,0.0,0.0,0.0,0.0,0.188437,0.0
0.0,0.2309231,0.0,0.20563959,0.3335632,0.0,0.08312164,0.29786792,0.0,0.30986983,0.07922877,0.084104836,0.0,0.0,0.15516697,0.0
0.0,0.097289085,0.0038519064,0.12958708,0.025544513,0.0024358248,0.24758853,0.0,0.0,0.77202165,0.18284474,0.0,0.0,0.0,0.27586427,0.2058613
0.0,0.24983102,0.020293966,0.0,0.18409076,0.0,0.08986858,0.0,0.0,0.93975556,0.1388314,0.24362843,0.0,0.022194095,0.36165473,0.12504391
0.0,0.0,0.059828654,0.26107818,0.47489935,0.08333244,0.17270349,0.5321222,0.25277168,1.0317063,0.36713296,0.0,0.0,0.0,0.14236803,0.09234886
0.0,0.0,0.0,0.35265508,0.9137218,0.11650584,0.43615633,0.0,0.0,0.0,0.0,0.12999356,0.0,0.0,0.25697768,0.0
0.0,0.27513388,0.015287102,0.37323,0.0,0.0,0.27481425,0.1377413,0.0,0.4332693,0.13747485,0.0,0.0,0.0,0.24768244,0.016144985
0.0,0.0,0.0,0.41094574,0.26594543,0.0,0.41671437,0.28992334,0.0,0.5844646,0.0,0.22219077,0.0,0.0,0.09899833,0.20407884
0.0,0.04057153,0.0,0.31727675,0.2725479,0.030829731,0.04345822,0.0,0.0,0.2659426,0.0,0.0,0.0,0.0,0.22557843,0.0
0.0,0.10541226,0.0,0.20352271,0.1340894,0.061419744,0.30649322,0.05580161,0.0,0.22833954,0.0,0.0063735284,0.0,0.019415207,0.14490339,0.0
0.0,0.21799907,0.0,0.3822365,0.2281613,0.0,0.16389857,0.22634833,0.06424618,0.23532563,0.0,0.0,0.0,0.0,0.22280334,0.24809542
0.0,0.042085312,0.054641142,0.26882476,0.33245873,0.0,0.24975862,0.0539114,0.0,0.25202426,0.0,0.0,0.0,0.0,0.20580062,0.036565896
0.0,0.0057195523,0.0,0.0,0.6607551,0.029523242,0.13547334,0.0,0.0,0.25357634,0.0,0.060281347,0.0,0.0,0.18102063,0.0
0.0,0.0,0.007639789,0.17690766,0.39602494,0.09837165,0.36856556,0.0,0.3926979,0.18167514,0.0,0.15335204,0.06578183,0.0,0.19068868,0.0
0.0,0.0,0.0,0.0,0.24354763,0.47180286,0.62352645,0.11358629,0.10661357,0.20269972,0.0,0.21221668,0.0,0.0,0.3273793,0.0
0.0,0.14930749,0.1381952,0.10878065,0.38834387,0.2011798,0.59879315,0.15463543,0.14247288,0.37388515,0.0,0.0,0.0,0.0,0.30615538,0.0
0.0,0.19350038,0.0,0.18514115,0.14304729,0.0,0.23813456,0.16032365,0.0,0.39080593,0.014418453,0.0,0.0,0.054371424,0.27025482,0.11870388
0.0,0.046442296,0.0,0.2701893,0.6154403,0.33079186,0.49657518,0.062205072,0.2736777,0.008219518,0.0,0.0,0.0,0.0,0.31736094,0.0
0.0,0.0,0.0,0.0478183,0.28459203,0.014591406,0.19960478,0.0,0.0,0.68293,0.19971202,0.13008091,0.0,0.0,0.073543765,0.09129057
0.0,0.0,0.0,0.13021822,0.31107444,0.06831757,0.0,0.014783334,0.0,0.17565328,0.040787052,0.0,0.0,0.0,0.19130956,0.0
0.0,0.17545223,0.033252634,0.38592505,0.35161692,0.0080778105,0.30720216,0.19299388,0.0,0.106774576,0.0,0.0,0.0,0.0,0.2922695,0.05763438
0.0,0.034768637,0.05942575,0.014851712,0.19302426,0.0,0.22572099,0.0,0.0,0.5507155,0.015251316,0.048856013,0.0,0.07367665,0.20486523,0.18515363
0.0,0.025267584,0.07715367,0.0,0.34419417,0.0,0.1715517,0.0,0.0,0.6626111,0.2690458,0.1850359,0.0,0.0,0.16389354,0.1580646
0.0,0.08393655,0.0,0.0,0.6115765,0.65649587,0.25507426,0.22973241,0.0,0.32139808,0.0,0.21355948,0.0,0.0,0.5035576,0.0
0.0,0.0483733,0.09773931,0.1486022,0.007036075,0.0,0.3172024,0.26107073,0.017232977,0.5230471,0.0,0.13942447,0.0,0.023170188,0.104108274,0.30461624
0.0,0.052170366,0.03635837,0.15324286,0.21878238,0.013419258,0.36826313,0.0,0.0,0.2911238,0.0,0.0,0.030867763,0.0,0.25938705,0.0
0.0,0.0,0.0,0.4302421,0.34826648,0.0,0.07075655,0.18280014,0.0,0.27722263,0.0,0.10690297,0.025651917,0.0,0.01865415,0.0
0.0,0.11626396,0.18581453,0.0029364638,0.15697135,0.0,0.24902843,0.0,0.0,1.7594215,0.62812394,0.24892023,0.0,0.090365924,0.23261647,0.50457364
0.0,0.06697333,0.020446382,0.16727255,0.32455564,0.0,0.39326853,0.20287089,0.08325103,0.34162152,0.0,0.0,0.0,0.0,0.11116092,0.10898461
0.0,0.011480974,0.0,0.22924854,0.2971341,0.0,0.31901407,0.06145395,0.067308515,0.24658954,0.0,0.0,0.0,0.025724605,0.1955563,0.0
0.0,0.0012636879,0.0,0.8627049,0.9294308,0.31515744,0.31733704,0.0,0.0,0.16061327,0.0,0.0,0.34270048,0.0,0.34167004,0.31300136
0.0,0.0,0.0,0.33236718,0.126077,0.0,0.16824265,0.064328626,0.0,0.35753113,0.0,0.015164364,0.0,0.015708484,0.27552372,0.17807561
0.0,0.0,0.0,0.16720597,0.4370448,0.067967474,0.101660974,0.0,0.0,0.16652572,0.0,0.020477902,0.0,0.0,0.3129409,0.0
0.0,0.0,0.0034698276,0.13481659,0.36682802,0.0,0.22475801,0.0,0.0,0.2974583,0.0,0.0,0.0,0.0,0.10475128,0.0
0.0,0.08840519,0.0,0.3049756,0.26903516,0.0,0.025896858,0.004888531,0.0,0.26023465,0.019815065,0.20670947,0.0,0.0,0.12653089,0.0
0.0,0.0,0.0,0.042019557,0.45256436,0.15679613,0.020949557,0.0,0.0,0.15611242,0.00952363,0.14366394,0.0,0.0,0.1851337,0.0
0.0,0.0,0.0,0.587301,0.49264556,0.36557314,0.0,1.145485,0.0,1.2075156,0.1392499,0.0,0.0,0.0,0.17104481,0.0
0.0,0.16088492,0.0,0.0,0.2739419,0.059219796,0.22962476,0.055018265,0.0,0.68345124,0.23231332,0.06640118,0.0,0.05981849,0.10300686,0.1674858
0.0,0.0,0.0,0.23573814,0.14839284,0.0,0.022347175,0.1002775,0.0,0.3049862,0.0,0.0,0.0,0.0,0.16578166,0.11109142
0.0,0.0,0.0,0.06206174,0.31780994,0.03417311,0.29705882,0.0,0.0,0.3202576,0.09847678,0.17020427,0.0,0.0,0.31506872,0.18625334
0.0,0.23307382,0.08178222,0.0036510602,0.86080444,0.0,0.07309233,0.28468847,0.0,0.7685838,0.0,0.3269189,0.0,0.0,0.06265408,0.0
0.0,0.0,0.0,0.22459291,0.34585363,0.2283444,0.14392406,0.0,0.029170945,0.02422975,0.0,0.0,0.031363696,0.0,0.10733907,0.0
0.0,0.41486773,0.139631,0.03485301,0.103700675,0.0,0.091209896,0.0,0.0,0.69995433,0.33126587,0.0,0.0,0.0,0.0048137736,0.17311904
0.0,0.0,0.0,0.24674338,0.017027348,0.0,0.06272506,0.18098536,0.0,0.27751377,0.051265676,0.0,0.048798367,0.0,0.04420028,0.0
0.0,0.042146467,0.0,0.17387286,0.32735866,0.010776967,0.15356804,0.022926953,0.0,0.086342715,0.0,0.07168393,0.0,0.0,0.19470252,0.0
0.0,0.38616818,0.0,0.0,0.4426316,0.74874234,0.26799583,0.41490057,0.0,0.8260257,0.12723292,0.100370064,0.0,0.0,0.6079533,0.0
0.0,0.05641115,0.09290988,0.16615683,0.31807202,0.0,0.033073343,0.0,0.0026127761,0.685015,0.045595296,0.0,0.08935408,0.0,0.0,0.0
0.0,0.28140888,0.16931792,0.0,0.27257663,0.07295097,0.0,0.15723087,0.0,0.8740655,0.19243039,0.0,0.0,0.0,0.0217529,0.0
0.0,0.0,0.0811256,0.14484252,0.46129453,0.022464331,0.27637768,0.055715,0.0,0.25397635,0.0,0.0,0.0,0.0,0.20789063,0.040849786
0.0,0.16840374,0.0,0.38497666,0.349828,0.18516207,0.2759291,0.1760405,0.0,0.0,0.0,0.0,0.0,0.0,0.24397781,0.06015708
0.0,0.14414257,0.0,0.26986903,0.34353477,0.14181986,0.35865694,0.023984786,0.07755195,0.068019256,0.0,0.0,0.0,0.0,0.19968936,0.0
0.0,0.08739879,0.0,0.0,0.20175098,0.0,0.21733972,0.0,0.0,1.2667533,0.49877346,0.39523143,0.0,0.0,0.3422221,0.3316069
0.0,0.014087642,0.0,0.036666688,0.15300475,0.0,0.15198745,0.0,0.0,1.2930894,0.5027049,0.5790411,0.0,0.097903006,0.07681938,0.067709
0.0,0.012713684,0.0,0.0017759763,0.60093015,0.94969517,0.17274837,0.23882161,0.0,0.72571576,0.0,0.12767832,0.0,0.0,0.6484227,0.0
0.0,0.0,0.07234029,0.10824949,0.3949479,0.0014148271,0.29922062,0.0,0.0,0.81585884,0.16844623,0.28960082,0.0,0.014420316,0.11933994,0.0
0.0,0.0475271,0.0,0.33877468,0.20181845,0.041621946,0.15800737,0.0,0.0,0.11109431,0.0,0.0157406,0.0,0.0,0.14145455,0.03088619
0.0,0.30278915,0.0,0.1018962,0.08627714,0.0,0.0073491633,0.0,0.0,0.57063717,0.25596726,0.0,0.0,0.0,0.1296253,0.13639387
0.0,0.15546453,0.0,0.19273071,0.40048736,0.0,0.04540901,0.21195774,0.083491944,0.25058615,0.1234978,0.011469439,0.0,0.0,0.072443485,0.0
0.0,0.16556801,0.0,0.0843786,0.113670796,0.0,0.119311914,0.0,0.0,0.70274144,0.26679587,0.124436095,0.0,0.085173346,0.14633316,0.21995328
0.0,0.014093267,0.0,0.0,1.4362166,0.90207565,0.027249925,0.0,0.0,0.0,0.0,0.049591754,0.0,0.0,0.5075173,0.0
0.0,0.13402979,0.03313287,0.048200496,0.22980656,0.0,0.03431301,0.0,0.0,0.42756346,0.22372665,0.18643986,0.0,0.0,0.08497894,0.0
0.0,0.03174332,0.0,0.075626075,0.7280542,0.43406013,0.0,0.14396696,0.0,0.12964016,0.0,0.3994151,0.0,0.0,0.20113458,0.0
0.0,0.20058952,0.0,0.12277116,0.2782722,0.0,0.07857986,0.016167086,0.0,0.56718814,0.124004036,0.0,0.0,0.048001163,0.081041366,0.23016918
0.0,0.13966164,0.18386722,0.020766418,0.65444535,0.61107296,0.0,0.22113149,0.0,0.7004088,0.0024388433,0.40788352,0.0,0.0,0.32029966,0.0
0.0,0.43280488,0.0,0.1936488,0.7679581,0.0,0.0,0.36556086,0.07066752,0.8884585,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.036061287,0.0,0.38953033,0.41046733,0.0,0.13340206,0.20363648,0.0,0.22173731,0.0,0.033868857,0.0,0.0,0.2720075,0.064465225
0.0,0.0,0.02930373,0.0,0.3631776,0.038609814,0.15612522,0.0,0.0,0.2378481,0.06395759,0.0,0.0,0.0,0.2742967,0.0
0.0,0.22062314,0.0,0.0,0.5559381,0.8117019,0.0,0.34007642,0.0,0.7281562,0.0,0.33753517,0.0,0.0,0.30623424,0.0
0.0,0.0,0.0,0.11001147,0.0,0.10262916,0.12129834,0.0,0.0,0.59408915,0.04381039,0.21904162,0.0,0.0,0.18088289,0.0
0.0,0.0,0.0,0.5692232,0.2954728,0.0,0.24137656,0.2595247,0.075613305,0.24274828,0.0,0.0,0.052172504,0.0,0.106550634,0.0
0.0,0.048267845,0.0,0.1636644,0.26175916,0.0,0.32582533,0.044637557,0.0,0.35003495,0.0,0.2881071,0.0,0.0,0.2979177,0.23371574
