0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.051508028,0.0,0.0,0.2601607,0.00995595,0.0,0.0,0.0,0.3154004,0.0,0.0,0.0,0.44429946,0.0,0.0,0.156876
0.0,0.0,0.22253425,0.03662143,0.0,0.0,0.0,0.0,0.04390668,0.0,0.0,0.0,0.39211708,0.0,0.31149045,0.30814868
0.0,0.0,0.42863166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020687044,0.0,0.0,0.0,0.0
0.0,0.0,0.02422966,0.0,0.0,0.0,0.0,0.0,0.15773961,0.0,0.0,0.08701468,0.083698764,0.0,0.053039577,0.025114298
0.0,0.0,0.23329546,0.0,0.0,0.0,0.0,0.0,0.04675165,0.0,0.0,0.11344982,0.0,0.07102308,0.0,0.0
0.056750253,0.0,0.23734055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10081003,0.04842101,0.18635342,0.0,0.0,0.0
0.048320383,0.0,0.0,0.1876949,0.15184996,0.14762796,0.0,0.0,0.098600395,0.0,0.20565678,0.004950906,0.39686853,0.0,0.22157875,0.06959663
0.0,0.0,0.11076029,0.21778974,0.017163634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14070527,0.0,0.02879187,0.0
0.0,0.0,0.14676432,0.0,0.035768785,0.0,0.0,0.0,0.1623654,0.0,0.0,0.0,0.1960772,0.0,0.051314343,0.07068617
0.26287606,0.16762576,0.0,0.8021128,0.30201304,0.110842876,0.0,0.0,0.0,0.0,0.0,0.0,0.663899,0.057859547,0.0019660778,0.5791098
0.0,0.0,0.0,0.02540885,0.22975194,0.0,0.0,0.0,0.2889343,0.0,0.0,0.0,0.15775803,0.0,0.2323098,0.17955536
0.2646542,0.0,0.0,0.15268311,0.17590038,0.0,0.0,0.0,0.5031758,0.0,0.0,0.0,0.23160934,0.0,0.09781413,0.32471076
0.0,0.0,0.44707555,0.20686471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015672542,0.10630502,0.0,0.0,0.0
0.0,0.0,0.0,0.09442432,0.0,0.0,0.0,0.0,0.26750964,0.0,0.0,0.26595894,0.08125816,0.07388472,0.15074842,0.25298834
0.0,0.0,0.2829706,0.3523234,0.0,0.0,0.0,0.0,0.100049324,0.0,0.0,0.0,0.26154214,0.037726857,0.0,0.029001005
0.0,0.0,0.1322102,0.13026749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35981578,0.09126092,0.1437292,0.0
0.04805884,0.0,0.0,0.15592141,0.26057747,0.03047925,0.0,0.0,0.13917497,0.0,0.0,0.0,0.390427,0.0,0.12515512,0.32650405
0.0,0.0,0.0,0.0,0.20045522,0.0,0.0,0.0,0.23712331,0.0,0.0,0.0,0.18711187,0.0,0.11295964,0.1477647
0.09596266,0.0,0.16330813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2754346,0.013839468,0.0,0.0
0.0,0.0,0.53475916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08794519,0.06508244,0.0,0.0,0.0,0.2008827,0.0,0.0,0.0,0.26138684,0.0,0.22747603,0.18702547
0.0,0.0,0.2048019,0.11849362,0.02419208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22698057,0.039271787,0.103933364,0.042123087
0.0,0.0,0.0,0.04517946,0.03810306,0.0,0.0,0.0,0.1988858,0.0,0.0,0.0,0.13236052,0.0,0.18539152,0.09055836
0.0,0.0,0.9213116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2799148,0.0,0.0,0.0,0.0
0.0,0.0,0.31454283,0.03579983,0.0,0.0,0.0,0.0,0.0,0.0,0.062063646,0.0,0.29138437,0.0,0.22566994,0.14592749
0.28173494,0.0,0.0,0.3580471,0.28473338,0.0,0.0,0.0,0.23402098,0.0,0.07978585,0.0,0.59102243,0.0,0.0,0.29420555
0.0,0.0,0.38140178,0.02954483,0.0,0.0,0.0,0.0,0.0065979287,0.0,0.0,0.0,0.3772399,0.0,0.12203048,0.06879239
0.061113723,0.0,0.0,0.12165385,0.23452488,0.0,0.0,0.0,0.22444808,0.0,0.0,0.0,0.36111444,0.0,0.14911126,0.29763693
0.0,0.0,0.16540526,0.111331016,0.045605294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2292197,0.0,0.19565426,0.19872814
0.6091699,0.06359406,0.0,0.88656723,0.30832857,0.019270865,0.0,0.0,0.0,0.0,0.021447273,0.0,0.89701855,0.0607932,0.0,0.63817537
0.0,0.0,0.7196749,0.0,0.0,0.0,0.0,0.0,0.0936913,0.0,0.0,0.25412044,0.0,0.0,0.0,0.0
0.0,0.0,0.08932413,0.17677075,0.18741533,0.19948067,0.0,0.0,0.0,0.0,0.11096419,0.0,0.41193193,0.1947735,0.0,0.0
0.0,0.0,0.725641,0.07149692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15809041,0.0,0.09021405,0.0,0.0
0.003810333,0.0,0.07339792,0.24167974,0.069778085,0.0,0.0,0.0,0.099796616,0.0,0.0,0.0,0.20973161,0.0,0.17541525,0.26724958
0.020872358,0.0,0.4444149,0.5519949,0.043761246,0.08096505,0.0,0.0,0.0,0.0,0.0,0.0,0.4993449,0.0,0.35495022,0.26873598
0.17019656,0.066694975,0.0,0.3433082,0.2630908,0.20196107,0.0,0.0,0.13534066,0.0,0.0,0.0,0.4347309,0.0,0.0625595,0.46686417
0.0,0.0,0.0,0.28846896,0.24866742,0.31068867,0.0,0.0,0.09049777,0.0,0.14741035,0.0,0.37711,0.0,0.0,0.15469933
0.0,0.0,0.45348692,0.04142528,0.0,0.0,0.0,0.0,0.0,0.0,0.2136399,0.0,0.14442256,0.0,0.0,0.0
0.18333049,0.0,0.0,0.16698575,0.32768145,0.22829036,0.0,0.0,0.033522733,0.0,0.10570552,0.0,0.6431736,0.07684191,0.07369147,0.16533273
0.0,0.0,0.24490051,0.08309078,0.0,0.0,0.0,0.0,0.20957327,0.0,0.0,0.07082418,0.0,0.0,0.0,0.0
0.0,0.0,0.7031747,0.0003420785,0.0,0.0,0.0,0.0,0.14612392,0.0,0.0,0.24522531,0.0,0.0,0.0,0.0
0.09609212,0.02895166,0.0,0.3120185,0.32010606,0.14163555,0.0,0.0,0.16935033,0.0,0.13402931,0.0,0.39559966,0.0,0.0,0.2841663
0.037337143,0.0,0.28437132,0.0,0.0,0.0,0.0,0.0,0.25868818,0.0,0.0,0.0,0.17061137,0.0,0.22084768,0.18514621
0.0,0.016878232,0.0,0.1391078,0.20856515,0.0,0.0,0.0,0.2493299,0.0,0.08605792,0.0,0.4697913,0.01808212,0.21375997,0.1395863
0.0,0.0,0.105538234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20278823,0.078465745,0.114664964,0.0,0.0
0.0,0.0,0.0,0.09621703,0.18365924,0.0,0.0,0.0,0.28091726,0.0,0.0,0.07638444,0.24146973,0.08608819,0.13473412,0.21566081
0.21966875,0.18923768,0.0,0.33677274,0.4826105,0.0,0.0,0.0,0.13553514,0.0,0.1676846,0.0,0.68693346,0.0,0.0,0.42620635
0.0,0.0,0.55805904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9405771,0.72739166
0.032608878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684566,0.0,0.0,0.03961247,0.13681404
0.0,0.0,0.0,0.1409154,0.10351853,0.0,0.0,0.0,0.32886216,0.0,0.0,0.0,0.2834084,0.0,0.024987616,0.14723784
0.0,0.0,0.0,0.17283294,0.14664292,0.086254,0.0,0.0,0.0,0.0,0.0,0.0,0.26372853,0.0,0.13499284,0.12600462
0.0,0.0,0.045113876,0.0,0.081494465,0.0,0.0,0.0,0.2162252,0.0,0.0,0.0,0.17806458,0.0,0.24845855,0.2181772
0.0,0.0,0.20758156,0.0,0.019992992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11898702,0.048861824,0.13858345,0.078420416
0.0,0.0,0.323282,0.08788103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045019284,0.11184781,0.12367102,0.040828425,0.0
0.001613304,0.0,0.0,0.26199463,0.24879742,0.13460612,0.0,0.0,0.22921193,0.0,0.091139235,0.0,0.39018524,0.0,0.18577024,0.19409665
0.0,0.0,0.9458277,0.0,0.0,0.0,0.0,0.0,0.0031604543,0.0,0.0,0.23243007,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.21760622,0.26572648,0.14983457,0.0,0.0,0.0,0.0,0.36529434,0.0710865,0.51094735,0.25841942,0.0,0.31618673
0.009890292,0.0,0.0,0.21259776,0.25795707,0.09092795,0.0,0.0,0.014873918,0.0,0.11184045,0.0,0.29793817,0.0,0.06336686,0.18910241
0.0,0.0,0.0,0.15729193,0.0,0.0,0.0,0.0,0.22867674,0.0,0.015654484,0.0090722395,0.35991156,0.1444166,0.18123893,0.11051337
0.0,0.0,0.0,0.0,0.002628751,0.0,0.0,0.0,0.21200082,0.0,0.0,0.20987079,0.0054038167,0.13849467,0.1891761,0.0044430867
0.0,0.0,0.0,0.16734481,0.21685028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4252389,0.038797118,0.26715857,0.057945065
0.0,0.0,0.18381907,0.6612077,0.28503227,0.3401323,0.0,0.0,0.014674075,0.0,0.14209194,0.0,0.68416005,0.0,0.0,0.20725617
0.0,0.0,0.1002378,0.19545262,0.50134665,0.31714422,0.0,0.0,0.0,0.0,0.11977457,0.0,0.7023984,0.0,0.019020084,0.4477202
0.039337747,0.0,0.0,0.35002473,0.21440327,0.19214101,0.0,0.0,0.049763687,0.0,0.15160994,0.0,0.40215027,0.036832877,0.16589905,0.1687043
0.0,0.0,0.079973355,0.08770061,0.0,0.0,0.0,0.0,0.040154777,0.0,0.0,0.0,0.10034646,0.0,0.09166311,0.16575456
0.0,0.0,0.12333922,0.2465988,0.05550491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30578342,0.0057155266,0.067056,0.084075175
0.11766195,0.040968165,0.0,0.22396486,0.3053825,0.0,0.0,0.0,0.30599737,0.0,0.11992972,0.0,0.5539373,0.004443582,0.073227674,0.2528089
0.4237442,0.25515133,0.0,0.52370906,0.4758901,0.123125575,0.0,0.0,0.07579718,0.0,0.0,0.0,0.925985,0.0,0.17335272,0.8294597
0.088432536,0.14141288,0.0,0.2896646,0.4740527,0.044494748,0.0,0.0,0.13466197,0.0,0.2745148,0.0,0.56412417,0.0,0.09963602,0.3341463
0.074024096,0.0,0.0,0.011931516,0.034699485,0.0,0.0,0.0,0.271718,0.0,0.0,0.0,0.28315306,0.0,0.26822865,0.09400207
0.0,0.0,0.51615626,0.11018036,0.0,0.0,0.0,0.0,0.19844475,0.0,0.0,0.12247629,0.0,0.0,0.0,0.0
0.0777636,0.0,0.0,0.06762482,0.0,0.0,0.0,0.0,0.3207037,0.0,0.0,0.03404291,0.20730944,0.0,0.0,0.25000075
0.16263416,0.0,0.0,0.41746348,0.3392964,0.057572924,0.0,0.0,0.2421118,0.0,0.0,0.0,0.44309133,0.0,0.100482196,0.35946265
0.25966188,0.13648313,0.0,0.5138649,0.28043422,0.25059658,0.0,0.0,0.058910154,0.0,0.0,0.0,0.6387364,0.017968781,0.0,0.4894776
0.0,0.0,0.278655,0.19603154,0.0,0.0,0.0,0.0,0.14437258,0.0,0.052174207,0.12843558,0.29768127,0.24264655,0.0,0.0
0.4741213,0.0,0.0,0.32090986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950441,0.088288404,0.21142809,0.12002649
0.0,0.0,0.0,0.0017938018,0.010399871,0.05166603,0.0,0.0,0.0,0.0,0.018076075,0.0,0.12992154,0.0,0.0,0.0
0.07982594,0.0,0.0,0.29765838,0.34221232,0.16268931,0.0,0.0,0.07507781,0.0,0.106859796,0.0,0.4662004,0.050299235,0.21504502,0.27983484
0.11360569,0.0,0.0,0.35855192,0.40342075,0.25058806,0.0,0.0,0.0017220974,0.0,0.09623927,0.0,0.4787653,0.026132219,0.15823527,0.32410026
0.12429136,0.12815659,0.0,0.67866325,0.6683443,0.47631723,0.0,0.0,0.0,0.0,0.68904847,0.0,1.0123503,0.12505066,0.0,0.5911779
0.24007885,0.0,0.0,0.38501528,0.14613886,0.07756144,0.0,0.0,0.11329632,0.0,0.0,0.0,0.33943218,0.0,0.06126323,0.45649272
0.113207504,0.0,0.34485483,0.2271676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022423413,0.0049444437,0.26231954,0.08649981,0.0
0.81662345,0.0,0.0,0.5311425,0.26402012,0.012235096,0.0,0.0,0.0,0.0,0.064982764,0.0,1.3697246,0.0,0.12935115,0.35630876
0.29999334,0.12958494,0.0,0.42459124,0.3804697,0.0,0.0,0.0,0.10931112,0.0,0.43706542,0.0,0.7044933,0.0,0.0,0.41514778
0.0,0.0,0.0,0.19398962,0.22662655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35955554,0.3302299,0.0,0.0
0.0,0.0,0.31112456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17036888,0.2507443,0.0,0.0,0.0
0.0,0.0,0.0,0.10179797,0.15266265,0.0,0.0,0.0,0.20333779,0.0,0.0,0.0,0.12982224,0.0,0.054248706,0.22579184
0.1308211,0.08678603,0.0,0.5510465,0.44633272,0.35477722,0.0,0.0,0.0,0.0,0.13104095,0.0,0.6347709,0.0,0.00078554824,0.5248232
0.0,0.0,0.41964108,0.0,0.0,0.0,0.0,0.0,0.024630405,0.0,0.0,0.072754316,0.02581042,0.037767984,0.0,0.0
0.081795424,0.014560953,0.0,0.2569492,0.2866535,0.035840295,0.0,0.0,0.08409001,0.0,0.0,0.0,0.4968158,0.012523353,0.19900952,0.2477116
0.0,0.0,0.14122096,0.16972134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1506176,0.19383568,0.13231522,0.0,0.0
0.0,0.0,0.0,0.16775092,0.20056486,0.06187106,0.0,0.0,0.111461215,0.0,0.0,0.0,0.55869156,0.22309837,0.11383484,0.27551636
0.17825264,0.0,0.13283387,0.42202196,0.0,0.0,0.0,0.0,0.49964872,0.0,0.0,0.0,0.29211816,0.0,0.0,0.0
0.0,0.0,0.13530399,0.16217443,0.05797475,0.0,0.0,0.0,0.29086655,0.0,0.0,0.0,0.1547949,0.0,0.21308495,0.08799511
0.0,0.0,0.51272595,0.42162475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518516,0.02298911,0.25869563,0.0,0.0
0.0,0.0,0.115751445,0.028549254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.49463648,0.36365455,0.0,0.0,0.0,0.0,0.20278975,0.0,0.0,0.053228673,0.21686816,0.09112977,0.0,0.0
0.061593477,0.0,0.0,0.2109887,0.071935385,0.0,0.0,0.0,0.33065227,0.0,0.0,0.0,0.28141913,0.084516115,0.215883,0.15965721
0.0,0.01766783,0.0,0.37714717,0.30687827,0.112364314,0.0,0.0,0.023000821,0.0,0.14173059,0.0,0.66178983,0.08344195,0.15264696,0.26587462
0.0,0.0,0.08136062,0.004313275,0.06990975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26376775,0.07671247,0.18178363,0.18295893
0.93036544,0.15541814,0.0,0.89177954,0.49589854,0.0,0.0,0.0,0.0,0.0,0.09796488,0.0,1.391683,0.0,0.0,0.75092125
0.0,0.0,0.183266,0.12635773,0.0,0.015147684,0.0,0.0,0.15797743,0.0,0.0,0.08179218,0.113647595,0.0,0.0,0.08268587
0.0,0.0,0.0,0.13189286,0.046339385,0.0,0.0,0.0,0.3068634,0.0,0.0,0.0,0.22264865,0.0,0.0,0.26972786
0.0,0.0,0.48113388,0.047823574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39846274,0.0,0.0,0.0,0.0
0.0,0.0,0.06829338,0.09615172,0.0,0.0,0.0,0.0,0.36093652,0.0,0.0,0.0,0.08950827,0.0,0.0,0.13191842
0.0,0.0,0.0,0.1153726,0.043759063,0.0,0.0,0.0,0.17603004,0.0,0.0,0.0,0.1408687,0.0,0.35855052,0.20024523
0.0,0.0,0.0741784,0.0,0.0024715587,0.0,0.0,0.0,0.18927976,0.0,0.0,0.0,0.02321355,0.0,0.19488496,0.16384922
0.16893895,0.0,0.0,0.26920766,0.16044751,0.0,0.0,0.0,0.32624555,0.0,0.0,0.0,0.35560423,0.0,0.0,0.3054716
0.0,0.0,0.07156511,0.0,0.0,0.0,0.0,0.0,0.19377154,0.0,0.0,0.25310087,0.07052405,0.0,0.033493746,0.095008686
0.0,0.0,0.8226758,0.27314973,0.0,0.0,0.0,0.0,0.042057008,0.0,0.0,0.5215514,0.0,0.19020033,0.0,0.0
0.0,0.0,0.42300552,0.20583987,0.04129661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103194,0.069308124,0.0,0.0
0.0,0.0,0.0,0.021672808,0.1164216,0.0,0.0,0.0,0.26348862,0.0,0.0,0.0,0.16032365,0.0,0.3524461,0.18871349
0.0,0.0,0.2116272,0.0,0.0,0.0,0.0,0.0,0.13688296,0.0,0.0,0.14966533,0.0,0.0,0.02022022,0.0
0.038375527,0.09228939,0.0,0.26717624,0.2525658,0.011826908,0.0,0.0,0.3689666,0.0,0.15461223,0.0,0.39447808,0.0,0.148066,0.26058325
0.0,0.0,0.56059945,0.10808727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16114019,0.093777664,0.0983141,0.013390627,0.0
0.0,0.0,0.5481028,0.12989825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024878874,0.12192645,0.0,0.0
0.0,0.0,1.2100947,0.01807499,0.0,0.0,0.0,0.0,0.20117569,0.0,0.0,0.24951935,0.0,0.0,0.0,0.0
0.0,0.0,0.18238921,0.03542562,0.0,0.0,0.0,0.0,0.19545561,0.0,0.0,0.0,0.06022442,0.0,0.053601086,0.01868615
0.0,0.0,0.9976822,0.3108129,0.0,0.0,0.0,0.0,0.24564603,0.0,0.0,0.19015817,0.0,0.0,0.0,0.0
0.05932252,0.0,0.0,0.17852378,0.19289163,0.1107995,0.0,0.0,0.1416946,0.0,0.04182617,0.0,0.30485183,0.0,0.0,0.10422
0.0,0.0,0.056023598,0.05518628,0.0,0.0,0.0,0.0,0.28290015,0.0,0.0,0.0,0.13565266,0.0,0.25835636,0.16354603
0.0,0.0,0.4037465,0.030685551,0.0,0.0,0.0,0.0,0.123110026,0.0,0.0,0.20280626,0.0,0.0,0.0,0.0
0.05384326,0.1095458,0.0,0.45560274,0.43166396,0.17623213,0.0,0.0,0.100131534,0.0,0.36359617,0.0,0.65869904,0.0,0.0,0.43103734
0.0,0.0,0.9387555,0.0,0.0,0.0,0.0,0.0,0.078143485,0.0,0.0,0.28236154,0.0,0.0,0.0,0.0
0.0,0.0,0.5612446,0.05206181,0.0,0.0,0.0,0.0,0.2212098,0.0,0.0,0.25240713,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.081970915,0.117309146,0.0,0.0,0.0,0.11430898,0.0,0.0,0.0,0.14551537,0.0,0.027488396,0.0025772825
0.31634066,0.17381915,0.0,0.45002928,0.5046039,0.13640475,0.0,0.0,0.13813877,0.0,0.010855633,0.0,0.7185913,0.032956734,0.0,0.48118106
0.7538465,0.3611925,0.0,0.6871737,0.6276349,0.0,0.0,0.0,0.0,0.0,0.18392424,0.0,1.3943292,0.0,0.0,0.73860234
0.016305614,0.0,0.0,0.43917236,0.281184,0.22290097,0.0,0.0,0.0,0.0,0.4130182,0.0,0.4377237,0.0126281455,0.0,0.18823555
0.11083187,0.049053445,0.0,0.94784784,0.30123284,0.0,0.0,0.0,0.16497718,0.0,0.26386294,0.0,0.70857674,0.0,0.0,0.5165915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2615249,0.0,0.0,0.12994504,0.06932232,0.0,0.10246022,0.0043908134
0.0,0.0,0.0,0.22967526,0.33812076,0.0,0.0,0.0,0.1376715,0.0,0.13930942,0.0,0.34409326,0.0,0.05896799,0.2513585
0.26197106,0.0,0.67281747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23392247,0.0,0.5403416,0.0,0.28715774,0.0
0.24611214,0.12445477,0.0,0.60266316,0.5852696,0.17302985,0.0,0.0,0.093243085,0.0,0.4946324,0.0,0.6914272,0.0,0.0,0.52911556
0.15633398,0.18757331,0.0,0.38909927,0.38644847,0.092839666,0.0,0.0,0.05463939,0.0,0.00073333737,0.0,0.5532315,0.0,0.0,0.4243311
0.0,0.0,0.21838586,0.40653035,0.14365327,0.164041,0.0,0.0,0.0,0.0,0.0,0.0,0.3837691,0.0,0.0,0.1727525
0.4295207,0.28086227,0.0,0.47152162,0.54532224,0.11387489,0.0,0.0,0.04494738,0.0,0.47901106,0.0,0.8198519,0.0,0.0,0.49279967
0.0,0.0,0.3570096,0.06388348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11721553,0.0,0.0,0.0
0.0,0.0,0.0,0.11602774,0.15819094,0.0,0.0,0.0,0.20698026,0.0,0.0,0.0,0.30139542,0.0,0.10371213,0.0997512
0.0,0.0,0.050636306,0.13534239,0.0,0.0,0.0,0.0,0.43580154,0.0,0.0,0.0,0.22919169,0.0,0.1544325,0.044206068
0.0,0.0,0.0,0.12408459,0.08579739,0.0,0.0,0.0,0.13433024,0.0,0.0,0.011611636,0.33698678,0.03777738,0.0,0.20220143
0.4317933,0.0,0.0,0.450477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0369273,0.0854015,0.25093278,0.22363496
0.068158165,0.0,0.0,0.3653417,0.23797297,0.0022063311,0.0,0.0,0.0,0.0,0.0,0.0,0.6114714,0.10771831,0.19650903,0.24193284
0.10995455,0.0,0.12146558,0.029812902,0.0,0.0,0.0,0.0,0.32578993,0.0,0.0,0.0,0.041772693,0.0,0.019703742,0.11597881
0.0,0.0,0.555478,0.0852655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20705882,0.0,0.024213783,0.0,0.0
0.0,0.0,0.6709001,0.0,0.0,0.0,0.0,0.0,0.11151644,0.0,0.0,0.080167465,0.0,0.0,0.0,0.0
0.0,0.0,0.5235949,0.017346077,0.0,0.0,0.0,0.0,0.1967541,0.0,0.0,0.0,0.021569967,0.0,0.06544958,0.091322765
0.3187183,0.3940154,0.0,0.49761453,0.49195844,0.06043785,0.0,0.0,0.04411567,0.0,0.41563857,0.0,0.83701074,0.016918719,0.0,0.666352
0.0,0.0,0.5821493,0.113238186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16213262,0.14884026,0.0,0.10906528,0.0
0.0,0.0,0.6171542,0.37384972,0.0,0.0,0.0,0.0,0.51037365,0.0,0.0,0.042820152,0.026696369,0.008337811,0.058711026,0.0
0.12290719,0.0,0.0,0.33824977,0.2741588,0.19236214,0.0,0.0,0.01965718,0.0,0.0,0.0,0.38576478,0.034923427,0.07247138,0.2925694
0.0,0.0,0.4580046,0.21428183,0.0,0.0,0.0,0.0,0.10963359,0.0,0.0,0.0,0.10577223,0.0,0.20860572,0.0
0.0,0.0,0.37342697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056705296,0.15076426,0.05474587,0.0
0.0,0.0,0.11854997,0.22851375,0.16453543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999876,0.11834443,0.370735,0.16077423
0.0,0.0,0.9642875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14533347,0.0,0.036236316,0.16609833,0.0
0.0,0.06917395,0.0,0.25128052,0.49363825,0.0,0.0,0.0,0.11224786,0.0,0.44204316,0.0,0.5289192,0.0,0.048121776,0.35900113
0.0,0.0,0.096443474,0.02528447,0.0,0.0,0.0,0.0,0.14674556,0.0,0.0,0.08052027,0.101312354,0.0,0.05519925,0.10085293
0.71569073,0.0,0.0,0.53950626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0698117,0.0,0.07279135,0.2649112
0.10943851,0.0,0.62501276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038513824,0.0,0.0,0.11138752,0.0057766587
0.07322766,0.0,0.0,0.23597814,0.0671438,0.13470702,0.0,0.0,0.09326085,0.0,0.0,0.0,0.23113486,0.0,0.037423797,0.117146865
0.0,0.0,0.20471849,0.1518045,0.013515882,0.0,0.0,0.0,0.15304151,0.0,0.0,0.05666331,0.19358036,0.054822817,0.0,0.0039523467
0.0,0.0,0.0,0.0,0.07707415,0.0,0.0,0.0,0.19900757,0.0,0.01804045,0.0,0.11184786,0.0,0.08973038,0.0
0.0,0.0,0.44014293,0.10056517,0.0,0.0,0.0,0.0,0.28067878,0.0,0.0,0.25960138,0.0,0.0,0.0,0.0
0.0,0.0,0.0032313317,0.43645608,0.07218596,0.0,0.0,0.0,0.04192222,0.0,0.0,0.13921572,0.25828752,0.22927159,0.0,0.15042403
0.0946545,0.0,0.0,0.5378106,0.22924522,0.0,0.0,0.0,0.06014692,0.0,0.17734613,0.0,0.38103554,0.0,0.0,0.30211738
0.20726964,0.0,0.09754579,0.13289362,0.07184227,0.0,0.0,0.0,0.23546255,0.0,0.0,0.0,0.06510717,0.0,0.0,0.042897627
0.0,0.0,0.6716421,0.12056723,0.0,0.0,0.0,0.0,0.1054656,0.0,0.03613894,0.17784648,0.28715932,0.2249519,0.07588543,0.034207433
0.0,0.0,0.6604048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681732,0.0,0.0,0.027325623
0.0,0.0,0.0,0.033312596,0.0,0.011236137,0.0,0.0,0.123570055,0.0,0.0,0.016006112,0.10185283,0.0,0.008879198,0.09549137
0.0,0.0,0.13836119,0.04919997,0.0,0.0,0.0,0.0,0.079035334,0.0,0.0,0.09342491,0.09744862,0.0,0.051176634,0.010079291
0.0,0.0,0.22216131,0.10013966,0.0,0.0,0.0,0.0,0.1923778,0.0,0.0,0.2474542,0.17382306,0.0,0.2818795,0.020852707
0.0,0.0,0.08436233,0.20368947,0.26680276,0.057937197,0.0,0.0,0.02845139,0.0,0.0,0.0,0.40677774,0.106744014,0.017103974,0.15289417
0.0,0.0,0.27602744,0.19269314,0.0,0.0,0.0,0.0,0.053548366,0.0,0.0,0.0,0.32422775,0.0,0.21551271,0.0
0.0,0.0,0.77960837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017249,0.0,0.0,0.079967596,0.0
0.0,0.0,0.16619109,0.07852587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113921925,0.0,0.10073827,0.23455125
0.052793857,0.0,0.1473725,0.18576767,0.06954972,0.0,0.0,0.0,0.10079481,0.0,0.0,0.0,0.2650429,0.0,0.23302566,0.29648337
0.10798569,0.16585605,0.0,0.35205615,0.49471453,0.09401812,0.0,0.0,0.13690889,0.0,0.16838731,0.0,0.6683693,0.0,0.19958091,0.4576326
0.53740007,0.0,0.0,0.0,0.14405954,0.0,0.0,0.0,0.0,0.0,0.4319577,0.0,0.8116211,0.0,0.0,0.0
0.0,0.0,0.061963215,0.03139133,0.0,0.0,0.0,0.0,0.055622794,0.0,0.0,0.07790104,0.083735965,0.13451579,0.02402668,0.0
0.0,0.0,0.10868637,0.0,0.0,0.0,0.0,0.0,0.08123066,0.0,0.0,0.13260593,0.002624303,0.0,0.10435946,0.17720163
0.0,0.0,0.48880148,0.0,0.0,0.0,0.0,0.0,0.0057723,0.0,0.0,0.218864,0.0,0.0,0.0,0.024537489
