0,1,2,3,4,5,6,7,8,9
0.52549577,0.0,0.0,0.056072116,0.0,0.011760294,0.0,0.0,0.0,0.0
1.001223,0.0,0.0,0.0,0.0,0.51629007,0.0,0.0,0.0,0.0
0.56622165,0.07801777,0.0,0.0,0.0,0.0,0.0,0.0,0.02602841,0.0
0.50692886,0.10967228,0.0,0.0025616735,0.0,0.0,0.0,0.0,0.090108275,0.0
0.6003127,0.0,0.0,0.07553753,0.0,0.0,0.0,0.0,0.0,0.0
0.33211303,0.0,0.0,0.2868041,0.0,0.012934156,0.0,0.0,0.0,0.0
0.58905774,0.0,0.0,0.035059243,0.0,0.005567074,0.0,0.0,0.0,0.0
0.7640108,0.19661552,0.0,0.0,0.0,0.004998669,0.0,0.0,0.015320241,0.0
0.0,0.023592353,0.0,0.3099103,0.0,0.0,0.0,0.0,0.2418668,0.0
0.3552982,0.015070111,0.00781665,0.12406045,0.06759237,0.0,0.0,0.0,0.010250643,0.0
0.5584636,0.010899261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20317513,0.26957497,0.021962047,0.099928856,0.0,0.0,0.0,0.0,0.25701225,0.09418975
0.23983768,0.1264185,0.0,0.16367005,0.0,0.0,0.0,0.0,0.20053908,0.0
0.36538267,0.21001601,0.0,0.07415423,0.0,0.0,0.016314663,0.0,0.13507955,0.0
0.74067116,0.22129343,0.0,0.0,0.0,0.13894187,0.0,0.0,0.0,0.0
0.52855587,0.13066363,0.0,0.054573596,0.0,0.0,0.030193187,0.0,0.08747113,0.0
0.41188908,0.1498076,0.0,0.017393261,0.0,0.0,0.0,0.0,0.06057772,0.0
0.5089264,0.0,0.0,0.16950545,0.0,0.0,0.0,0.0,0.0,0.0
0.6627723,0.14327264,0.0,0.0,0.0,0.09696208,0.0,0.0,0.0,0.0
0.39264435,0.0880546,0.0,0.10012075,0.0,0.0,0.0,0.0,0.057639085,0.0
0.15302038,0.11115159,0.0,0.2861217,0.0,0.0,0.0,0.0,0.14461665,0.17148887
0.22132266,0.14225705,0.0,0.2501247,0.0,0.0,0.0,0.0,0.1848309,0.15694624
0.44296908,0.012021974,0.0,0.0,0.11752519,0.0,0.0,0.0,0.024418786,0.0
0.62264395,0.0,0.0,0.30947256,0.0,0.08164579,0.0,0.0,0.0,0.0
0.8213918,0.10418597,0.0,0.0,0.0,0.109885335,0.0,0.0,0.0,0.0
0.4578902,0.25165567,0.0,0.0,0.0,0.0,0.047858365,0.0,0.0995884,0.0
0.79520386,0.0,0.0,0.0,0.0,0.16013974,0.0,0.0,0.0,0.0
0.40886995,0.0,0.0,0.08169854,0.051469654,0.0,0.0,0.0,0.0,0.0
0.28617328,0.02302976,0.0,0.24854974,0.0,0.0,0.0,0.0,0.149667,0.0
0.5705087,0.0,0.0,0.03424713,0.0,0.0,0.0,0.0,0.035729457,0.0
0.6350975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25169355,0.26494396,0.0,0.21666461,0.0,0.0,0.20314652,0.0,0.3111381,0.23237933
0.46193302,0.018446177,0.0,0.19366941,0.0,0.0,0.0,0.0,0.020989329,0.0
0.5433717,0.23591691,0.021055207,0.0,0.0,0.0,0.093572296,0.0,0.10830016,0.0
0.0,0.0,0.0,0.35494688,0.0,0.0,0.0,0.0,0.02065909,0.0
0.0,0.0,0.0,0.3324918,0.0,0.0,0.0,0.0,0.0,0.12362318
0.71948135,0.21775189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37309045,0.070087105,0.0,0.19240682,0.0,0.0,0.0,0.0,0.04292077,0.0
0.32442212,0.167068,0.0,0.13528821,0.0,0.0,0.0,0.0,0.066559166,0.0
0.552642,0.0,0.0,0.084877014,0.0,0.0,0.0,0.0,0.0,0.0
0.73204213,0.0,0.0,0.100554675,0.0,0.0,0.0,0.0,0.0,0.0
0.33684886,0.04259458,0.0,0.19662175,0.0,0.0,0.0,0.0,0.035335444,0.0
0.167851,0.0,0.0,0.26273668,0.0,0.0,0.0,0.0,0.0,0.052153114
0.447766,0.03573662,0.0,0.21478146,0.0,0.0,0.0,0.0,0.0,0.0
0.75093246,0.065806195,0.0,0.0,0.0,0.11109565,0.0,0.0,0.0,0.0
0.39831308,0.0,0.0,0.09280282,0.12756884,0.0,0.0,0.0,0.054905012,0.0
0.40220106,0.0,0.0,0.11491859,0.0,0.0,0.0,0.0,0.0,0.0
0.4771542,0.26667565,0.0,0.0,0.0,0.0,0.094440915,0.0,0.12349575,0.0
0.7607806,0.0,0.0,0.0,0.0,0.07083966,0.0,0.0,0.0,0.0
0.6608821,0.0,0.0,0.12482774,0.0,0.0,0.0,0.0,0.0,0.0
0.4797324,0.06279519,0.0,0.083409846,0.0,0.0,0.0,0.0,0.05962348,0.0
0.3495694,0.12862271,0.0,0.2258697,0.0,0.0,0.0,0.0,0.083745465,0.0
0.5493028,0.101783216,0.0,0.12879494,0.0,0.0,0.0,0.0,0.14755712,0.0
0.47416615,0.0,0.0,0.24106717,0.0,0.0,0.0,0.0,0.0,0.0
0.6778604,0.0,0.0,0.06316501,0.0,0.0,0.0,0.0,0.027490392,0.0
0.3835842,0.15243554,0.0,0.15938377,0.0,0.0,0.0,0.0,0.041459374,0.0
0.4404597,0.070115,0.0,0.16964608,0.0,0.0,0.0,0.0,0.11028713,0.0
0.44656438,0.28802174,0.0,0.0,0.0,0.0,0.0,0.0,0.028817564,0.0
0.32924908,0.16296981,0.0,0.06158486,0.0,0.0,0.0,0.0,0.0,0.049657475
0.4793192,0.0,0.0,0.04661876,0.4445977,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3411227,0.0,0.0,0.0,0.0,0.21204183,0.0
0.4050717,0.21001954,0.0,0.036620885,0.0,0.0,0.0,0.0,0.1154154,0.0
0.4309486,0.0015970767,0.0,0.24666557,0.0,0.0,0.0,0.0,0.0,0.0
0.327824,0.2367128,0.0,0.0,0.0,0.0,0.0,0.0,0.17419907,0.0
0.32982495,0.0,0.0,0.14633316,0.0,0.12556355,0.0,0.0,0.0,0.0
0.7787205,0.013064459,0.0,0.0,0.0,0.18071729,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4934681,0.0,0.07984084,0.0,0.0,0.0,0.0
0.5318051,0.010983378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3958228,0.063823104,0.0,0.0,0.0,0.0,0.0,0.0,0.0138685405,0.0
0.253758,0.022767335,0.0,0.27948728,0.0,0.0,0.0,0.0,0.0,0.0
0.24928135,0.0,0.0,0.26646852,0.0,0.0,0.0,0.0,0.0,0.0
0.7584982,0.13206875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13236862,0.022605926,0.0,0.2973902,0.0,0.0,0.0,0.0,0.23426805,0.0
0.5877783,0.0,0.0,0.25855666,0.0,0.0,0.0,0.0,0.0,0.0
0.34840676,0.18380967,0.0,0.089622945,0.0,0.0,0.0,0.0,0.123638295,0.0
0.46968222,0.094665095,0.0,0.16260856,0.0,0.0,0.0,0.0,0.07681207,0.0
0.42391038,0.26698196,0.0,0.0,0.0,0.0,0.033489086,0.0,0.10013771,0.0023891963
1.0892644,0.0,0.0,0.0,0.0,0.43727487,0.0,0.0,0.0,0.0
0.9074371,0.0,0.0,0.0,0.0,0.18700343,0.015572928,0.0,0.0,0.0
0.4411821,0.0,0.0,0.17691548,0.0,0.0,0.0,0.0,0.09530227,0.0
0.7843152,0.0,0.0,0.0,0.0,0.075159654,0.0,0.0,0.0,0.0
0.20301872,0.17899407,0.0,0.3316795,0.0,0.0,0.0,0.0,0.25522953,0.024659429
0.2583517,0.0,0.0,0.35624325,0.0,0.2112995,0.0,0.0,0.0,0.0
0.41603,0.026207268,0.0,0.09459104,0.0,0.0,0.0,0.0,0.034171265,0.0
0.5201613,0.0,0.0,0.12406343,0.0,0.0,0.0,0.0,0.0,0.0
0.4785809,0.0,0.0,0.21107894,0.5108794,0.0,0.0,0.0,0.0,0.0
0.5420675,0.17917567,0.0,0.0054171532,0.0,0.0,0.07282046,0.0,0.0,0.0
0.5720352,0.0,0.0,0.05964619,0.0,0.0,0.0,0.0,0.0,0.0
0.35347444,0.15345451,0.0,0.061764568,0.0,0.0,0.019082628,0.0,0.118235424,0.0
0.6951908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32839155,0.004767835,0.0,0.27656543,0.01902607,0.0,0.0,0.0,0.10972165,0.0
0.6191678,0.045824274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49324167,0.16190904,0.0,0.0,0.0,0.0,0.0,0.0,0.042267635,0.0
0.4402874,0.28768113,0.0882079,0.0,0.0,0.0,0.14202085,0.0,0.18676347,0.0
0.72399306,0.07196309,0.0,0.0,0.0,0.126982,0.0,0.0,0.0,0.0
0.678812,0.039130777,0.0,0.0,0.0,0.038645633,0.0,0.0,0.0,0.0
0.4527778,0.22598499,0.0,0.0,0.0,0.0,0.0,0.0,0.12640274,0.0
0.9664551,0.0,0.0,0.0,0.0,0.20336749,0.0,0.0,0.0,0.0
0.20857963,0.18956852,0.041980088,0.28964978,0.0,0.0,0.0,0.0,0.20844236,0.0
0.6986202,0.0,0.0,0.0069761276,0.0,0.28741765,0.0,0.0,0.0,0.0
0.19634187,0.081564024,0.0,0.2642973,0.0,0.0,0.0,0.0,0.0035978556,0.1556153
0.45706815,0.11374256,0.0,0.0,0.0,0.0,0.0,0.0,0.0026147962,0.0
0.3159469,0.015147701,0.0,0.25265303,0.0,0.0,0.0,0.0,0.11284432,0.0
0.5755093,0.15812798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34825283,0.0,0.0,0.19223145,0.0,0.0,0.0,0.0,0.0,0.0
0.5315203,0.0,0.0,0.2102153,0.0,0.0,0.0,0.0,0.0,0.0
0.3013174,0.19142926,0.0,0.13680619,0.0,0.0,0.0,0.0,0.16153686,0.0880921
0.21762551,0.23662093,0.0,0.09938145,0.0,0.0,0.0,0.0,0.33020544,0.06328903
0.62398636,0.0,0.0,0.14292778,0.0,0.0,0.0,0.0,0.0,0.0
0.57177496,0.056548268,0.0,0.0,0.0,0.0,0.0,0.0,0.033026002,0.0
0.49046567,0.20077798,0.0,0.0,0.0,0.0,0.0,0.0,0.079740055,0.0
0.4427179,0.23467472,0.0,0.0,0.0,0.0,0.0,0.0,0.07340004,0.0
0.27168065,0.14087757,0.0,0.20833948,0.0,0.0,0.0,0.0,0.13709298,0.109405786
0.65266526,0.0,0.0,0.081413716,0.0,0.0,0.0,0.0,0.0,0.0017509349
0.4854897,0.0,0.0,0.05465132,0.0,0.0,0.0,0.0,0.0,0.0
0.7715324,0.35624683,0.0,0.0,0.0,0.08044067,0.0,0.0,0.0,0.0
0.437724,0.13152449,0.0,0.0,0.0,0.0,0.0,0.0,0.01805593,0.0
0.4955476,0.30482668,0.0333398,0.0,0.0,0.0,0.1319839,0.0,0.06289761,0.0
0.5592099,0.15853709,0.05099371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7030897,0.0,0.0,0.0,0.0,0.06825632,0.0,0.0,0.0,0.0
0.6956434,0.008614421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58245265,0.0,0.0,0.21426508,0.0,0.016585901,0.0,0.0,0.0,0.0
0.22599012,0.0,0.0,0.19421124,0.0,0.0005102381,0.0,0.0,0.0,0.0
0.78578544,0.08312212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3876959,0.0,0.0,0.16636574,0.0,0.0,0.0,0.0,0.0,0.0
0.4222728,0.09406988,0.0,0.13093874,0.0,0.0,0.005946167,0.0,0.109849095,0.0
0.238358,0.0,0.0,0.2758984,0.019397795,0.0,0.0,0.0,0.0,0.0
0.42087883,0.2486059,0.0,0.083706796,0.0,0.0,0.046654634,0.0,0.13007058,0.0
0.50048983,0.0,0.0,0.0,0.089897126,0.0,0.0,0.0,0.0,0.0
0.7181158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3555268,0.06665364,0.0,0.0923951,0.0,0.0,0.0,0.0,0.011551321,0.0
0.9742254,0.0,0.0,0.0,0.0,0.12358242,0.0,0.0,0.0,0.0
0.3419038,0.12647139,0.0,0.19002497,0.0,0.0,0.0,0.0,0.04946734,0.067787096
0.3289196,0.0,0.0,0.0,0.0,0.2128686,0.0,0.0,0.0,0.0
0.2516669,0.028464854,0.0,0.23576802,0.0,0.0,0.0,0.0,0.2024343,0.0
0.5533338,0.0,0.0,0.07829793,0.0,0.0,0.0,0.0,0.08820565,0.0
0.3123878,0.28106695,0.0,0.05160415,0.0,0.0,0.10231831,0.0,0.19156355,0.0
0.7640796,0.03201258,0.0,0.0,0.0,0.20344731,0.0,0.0,0.0,0.0
0.4687632,0.0,0.0,0.025870085,0.0,0.08772355,0.0,0.0,0.0,0.0
0.30581194,0.18843322,0.0,0.21236998,0.0,0.0,0.0,0.0,0.1888143,0.0
0.43803006,0.22240582,0.0,0.0,0.0,0.0,0.0,0.0,0.08857355,0.0
0.9806948,0.0,0.0,0.0,0.0,0.38858396,0.0,0.0,0.0,0.0
0.6272884,0.0,0.0,0.068056285,0.0,0.0,0.0,0.0,0.0,0.0
0.7764516,0.0,0.0,0.0,0.0,0.072629474,0.0,0.0,0.0,0.033067983
0.7320914,0.090847135,0.0,0.0,0.0,0.19473997,0.0,0.0,0.0,0.0
0.43123925,0.23525146,0.0,0.0007827282,0.0,0.0,0.02714517,0.0,0.12328108,0.0
0.5728711,0.17241704,0.0,0.0,0.0,0.07599066,0.0,0.0,0.0,0.0
0.6336734,0.13672407,0.0,0.09998028,0.0,0.049052402,0.0,0.0,0.0,0.0
0.45657125,0.0,0.0,0.19863573,0.0,0.09319081,0.0,0.0,0.0,0.0
1.1350272,0.0,0.0,0.0,0.0,0.3729095,0.0,0.0,0.0,0.0
0.43261877,0.055082977,0.0,0.12616146,0.0,0.018888444,0.0,0.0,0.0,0.0515122
0.3193979,0.0,0.0,0.3259769,0.0,0.042305022,0.0,0.0,0.0,0.0
0.43835357,0.27029386,0.0,0.0,0.0,0.0,0.0,0.0,0.10696578,0.0
0.39452884,0.2321578,0.0,0.0,0.0,0.0,0.0,0.0,0.10738722,0.0
0.2753588,0.12807517,0.0,0.3325206,0.0,0.0,0.0,0.0,0.16536644,0.06801318
0.75235,0.079889834,0.0,0.0,0.0,0.10266857,0.0,0.0,0.0,0.0
0.8291303,0.17780097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.45453078,0.0,0.0,0.0,0.0,0.0,0.0
0.49033085,0.13031629,0.0,0.1155265,0.0,0.0,0.0,0.0,0.056340665,0.0
0.50089926,0.21097629,0.0,0.0,0.0,0.0,0.0,0.0,0.058366176,0.0
0.44704124,0.0,0.0,0.22859108,0.0,0.0,0.0,0.0,0.0,0.0
0.29042912,0.14606735,0.0,0.12918627,0.0,0.0,0.0,0.0,0.117784366,0.15987477
0.26922113,0.30359864,0.046033442,0.0,0.0,0.0,0.0,0.0,0.2302267,0.08114003
0.47235516,0.03516476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5128336,0.0,0.16911918,0.0,0.0,0.0,0.0
0.64495075,0.06589009,0.0,0.01322633,0.0,0.0,0.0,0.0,0.037861913,0.0
0.40389448,0.24537723,0.0,0.02882716,0.0,0.0,0.0,0.0,0.14482377,0.0
0.4362546,0.0,0.0,0.017377824,0.0,0.05034457,0.0,0.0,0.0,0.0
0.53334194,0.22898133,0.0,0.0,0.0,0.0,0.11688601,0.0,0.057037376,0.0
0.6037785,0.0,0.0,0.07885349,0.0,0.11625019,0.0,0.0,0.0,0.0
0.37751174,0.0,0.0,0.0,0.15782699,0.015041143,0.0,0.0,0.0,0.0
0.7314817,0.0,0.0,0.32016045,0.0,0.117350936,0.0,0.0,0.0,0.0
0.8504337,0.0,0.0,0.0,0.0,0.02632168,0.0,0.0,0.0,0.0
0.48233587,0.26488405,0.0,0.0,0.0,0.0,0.11521321,0.0,0.091046184,0.0
0.5678063,0.0,0.0,0.10588232,0.0,0.0,0.0,0.0,0.0,0.0
0.3335752,0.30656305,0.02275297,0.0,0.0,0.0,0.05673095,0.0,0.17758717,0.0
0.58323336,0.05485493,0.0,0.0021193922,0.0,0.0,0.0,0.0,0.0,0.0
0.20022303,0.26628143,0.0112813935,0.14896894,0.0,0.0,0.025668733,0.0,0.25711247,0.09049162
0.28181845,0.0,0.0,0.25525704,0.0,0.009798408,0.0,0.0,0.0,0.0
0.19321713,0.33378702,0.0,0.2421813,0.0,0.0,0.022507481,0.0,0.31521094,0.09757812
0.5303323,0.011449933,0.0,0.016138822,0.0,0.0,0.0,0.0,0.0,0.0
0.3373808,0.036955744,0.0,0.22944397,0.0,0.0,0.0,0.0,0.06786888,0.0
0.43457252,0.27930784,0.0,0.0,0.0,0.0,0.0,0.0,0.14411376,0.0
0.60230076,0.070675015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21843666,0.03748232,0.0,0.27566826,0.0,0.0,0.0,0.0,0.19088297,0.0
0.6438235,0.0,0.0,0.09919897,0.0,0.0,0.0,0.0,0.0,0.0
0.2944621,0.0,0.0,0.4052726,0.05183749,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.45620373,0.0,0.11295128,0.0,0.0,0.0,0.0
0.43183178,0.19210187,0.0,0.08244476,0.0,0.0,0.0,0.0,0.09063507,0.0
0.14612575,0.061022177,0.0,0.44671118,0.0,0.0,0.0,0.0,0.18889822,0.0
0.71430194,0.02780962,0.0,0.0,0.0,0.0,0.0,0.0,0.07011393,0.0
0.6650765,0.1316149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3458513,0.0,0.00042840838,0.0,0.0,0.039466694,0.0
0.35436502,0.15959366,0.0,0.15312967,0.0,0.0,0.0,0.0,0.09877893,0.042360913
0.43007267,0.0,0.0,0.0,0.18927535,0.0,0.0,0.0,0.0,0.0
0.32448524,0.0,0.0,0.32216874,0.0,0.0,0.0,0.0,0.0,0.072948396
0.5124734,0.0,0.0,0.024179757,0.0,0.0,0.0,0.0,0.0,0.0
0.008345544,0.0625222,0.0,0.30079716,0.0,0.0,0.0,0.0,0.12591416,0.200561
0.4579212,0.0,0.0,0.4396949,0.0,0.2575742,0.0,0.0,0.0,0.0
0.65773135,0.13495529,0.0,0.0,0.0,0.16966991,0.0,0.0,0.0,0.0
0.32114005,0.14538234,0.0,0.116083145,0.0,0.0,0.0,0.0,0.11473825,0.037565168
0.6310896,0.054611415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45299584,0.04912339,0.0,0.14571375,0.0,0.0,0.0,0.0,0.0,0.0
0.82036734,0.0,0.0,0.0,0.0,0.08689232,0.0,0.0,0.0,0.0
0.43583894,0.2995927,0.0,0.014480606,0.0,0.0,0.058872737,0.0,0.15744895,0.0
0.50923944,0.0,0.0,0.14388412,0.0,0.0,0.0,0.0,0.0,0.0
0.5520578,0.048926696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5053523,0.054302245,0.0,0.0,0.0,0.0,0.0,0.0,0.12505305,0.0
0.61400354,0.1067048,0.0,0.0,0.0,0.09310253,0.0,0.0,0.16609564,0.0
0.2542159,0.0,0.0,0.25171548,0.0,0.0,0.0,0.0,0.08310802,0.0
0.5263356,0.0,0.0,0.2265153,0.0,0.0,0.0,0.0,0.0,0.0
0.5959055,0.31775042,0.0,0.0,0.0,0.0,0.013922967,0.0,0.0489557,0.0
0.71513927,0.21395259,0.0,0.0,0.0,0.14810032,0.0,0.0,0.0,0.0
0.40943742,0.23523033,0.0,0.03641671,0.0,0.0,0.022320442,0.0,0.1360272,0.0
0.44905373,0.04144451,0.0,0.06543957,0.0,0.0,0.0,0.0,0.0,0.0
0.571522,0.11126523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13566035,0.21217433,0.0,0.17513177,0.0,0.0,0.0,0.0,0.15423629,0.07205641
0.4426118,0.23998101,0.0,0.0,0.0,0.0,0.026686765,0.0,0.11834499,0.0
0.23039317,0.29149398,0.0,0.119021684,0.0,0.0,0.10237596,0.0,0.264306,0.093563095
0.6545413,0.22080465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23089609,0.02762726,0.0,0.3501948,0.0,0.0,0.0,0.0,0.07532055,0.0
0.42268652,0.1834514,0.0,0.18444496,0.0,0.0,0.0,0.0,0.15690342,0.0
0.9103991,0.0,0.0,0.0,0.0,0.066574216,0.0,0.0,0.0,0.0
0.68822026,0.008199662,0.0,0.0,0.0,0.1884961,0.0,0.0,0.0,0.0
0.14962643,0.012583509,0.0,0.3230404,0.0,0.0,0.0,0.0,0.26106584,0.0
0.9970056,0.0,0.0,0.0,0.0,0.18418583,0.0,0.0,0.0,0.0
0.37302804,0.0,0.0,0.37595347,0.0,0.0,0.0,0.0,0.0,0.0
0.6076175,0.0,0.0,0.19861561,0.0,0.08581051,0.0,0.0,0.0,0.0
0.3361821,0.2434197,0.0,0.09189241,0.0,0.0,0.08066564,0.0,0.1821948,0.0
0.21664378,0.0,0.043113843,0.35069937,0.0,0.11174834,0.0,0.0,0.0,0.0
0.7374892,0.11836563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5679894,0.0,0.0,0.1520313,0.0,0.0,0.0,0.0,0.0,0.0
0.6813915,0.0,0.0,0.05365342,0.0,0.0,0.0,0.0,0.0,0.0
0.5147964,0.0,0.0,0.13936318,0.0,0.0,0.0,0.0,0.0,0.0
0.3691496,0.15506616,0.0,0.045160294,0.0,0.0,0.0,0.0,0.056872375,0.09335749
0.48961627,0.0,0.0,0.0054837167,0.0,0.0,0.0,0.0,0.0,0.0
0.63966763,0.3047992,0.0,0.0,0.0,0.020080157,0.0,0.0,0.09107193,0.0
0.7274505,0.015413731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075668484,0.050755262,0.0,0.28391865,0.0,0.0,0.0,0.0,0.17150371,0.0
0.34004337,0.13187435,0.0,0.14264983,0.0,0.0,0.0,0.0,0.0501585,0.081967756
0.8390384,0.0,0.0,0.0,0.0,0.20286593,0.0,0.0,0.0,0.0
0.6377913,0.0,0.0,0.054566443,0.0,0.0,0.0,0.0,0.0,0.0
0.59329945,0.0,0.0,0.15583095,0.0,0.0,0.0,0.0,0.0,0.0
0.44344014,0.093023375,0.0,0.0,0.0,0.0,0.0,0.0,0.037875555,0.0
0.5564632,0.10634169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6492508,0.011964679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7265353,0.24210861,0.0,0.0,0.0,0.17835845,0.0,0.0,0.0,0.0
0.47865555,0.0,0.0,0.13378954,0.0,0.0,0.0,0.0,0.0,0.0
0.7994753,0.10887098,0.0,0.0,0.0,0.12538353,0.0,0.0,0.0,0.0
0.90102065,0.0,0.0,0.0,0.0,0.25149906,0.0,0.0,0.0,0.0
0.39502126,0.09078722,0.0,0.25713608,0.0,0.0,0.0,0.0,0.12580222,0.0
0.60924965,0.18543465,0.0,0.0,0.0,0.0,0.021595635,0.0,0.0,0.0
0.35403907,0.0,0.0,0.18632147,0.0,0.0,0.0,0.0,0.0,0.0
0.789768,0.0,0.0,0.0,0.0,0.18962184,0.0,0.0,0.0,0.0
0.66338897,0.016744092,0.0,0.0,0.0,0.048065044,0.0,0.0,0.0,0.0
0.49116665,0.2568314,0.0,0.0,0.0,0.0,0.09578424,0.0,0.07347316,0.0
1.011187,0.0,0.0,0.0,0.0,0.23232631,0.0,0.0,0.0,0.0
0.16681494,0.016780317,0.0,0.28312492,0.0,0.0,0.0,0.0,0.19395056,0.0
0.7649356,0.0,0.0,0.0,0.0,0.06376794,0.0,0.0,0.0,0.0
0.58194804,0.0,0.0,0.28725383,0.0,0.0,0.0,0.0,0.0,0.0
0.17849016,0.0,0.0,0.43750757,0.10817891,0.0,0.0,0.0,0.0,0.0
0.48479766,0.07223497,0.0,0.114206195,0.0,0.0,0.0,0.0,0.090223834,0.0
0.8854917,0.07648373,0.0026079565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15924501,0.06418249,0.0,0.2494711,0.0,0.0,0.0,0.0,0.035858393,0.18020885
0.36232603,0.08253336,0.0,0.30239016,0.0,0.0,0.0,0.0,0.11582712,0.0
0.51920104,0.0,0.0,0.0,0.07388233,0.0,0.0,0.0,0.0,0.0
0.46116093,0.0,0.0,0.0,0.057667166,0.0,0.0,0.0,0.0,0.0
0.6642661,0.0,0.0,0.15542972,0.0,0.0,0.0,0.0,0.0,0.0
0.24530509,0.20047185,0.0,0.26967156,0.0,0.0,0.0,0.0,0.24614018,0.0
0.5754833,0.0,0.0,0.22919643,0.0,0.022956207,0.0,0.0,0.0,0.0
0.48222947,0.0,0.0,0.10879892,0.10338892,0.0,0.0,0.0,0.0,0.0
0.3282082,0.055594787,0.0,0.13276798,0.0,0.0,0.0,0.0,0.13391268,0.0
0.4641021,0.24825868,0.0,0.0,0.0,0.0,0.025264598,0.0,0.09551899,0.0
0.6432692,0.0,0.0,0.1360144,0.0,0.0,0.0,0.0,0.0,0.0
0.5162797,0.023450121,0.0,0.16474727,0.0,0.0,0.0,0.0,0.0,0.0
0.43417317,0.0,0.0,0.16938345,0.0,0.1440323,0.0,0.0,0.0,0.0
0.40999314,0.124507666,0.0,0.09059608,0.0,0.0,0.0,0.0,0.0130773485,0.0
0.46433246,0.057649106,0.0,0.1440925,0.0,0.0,0.0,0.0,0.011559889,0.0
0.42600706,0.077212736,0.0,0.17224556,0.0,0.0,0.0,0.0,0.0,0.0
0.7211591,0.023691028,0.0,0.0,0.0,0.17241214,0.0,0.0,0.0,0.0
0.76661134,0.02119334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3360583,0.06288685,0.0,0.28302416,0.0,0.0,0.0,0.0,0.0,0.032700684
0.5528012,0.17175218,0.0,0.0,0.0,0.0,0.017993666,0.0,0.0093524605,0.0
0.49642715,0.0,0.0,0.0,0.0,1.1452297,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5609993,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2305072,0.6913198,0.0,0.0,0.0,0.0,0.0
0.6835433,0.13942823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48326117,0.17461416,0.0,0.0,0.0,0.0,0.0,0.0,0.026266694,0.0
0.42326137,0.29476696,0.0,0.0,0.0,0.0,0.0,0.0,0.08342213,0.0
0.56442314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37470877,0.14787075,0.0,0.123652816,0.0,0.0,0.0,0.0,0.1259838,0.0
0.76123226,0.0,0.0,0.0,0.0,0.27313176,0.02325859,0.0,0.053403646,0.0
1.1910747,0.0,0.0,0.0,0.0,0.55100054,0.0,0.0,0.0,0.0
0.36662668,0.21391955,0.0,0.08654463,0.0,0.0,0.0,0.0,0.15515158,0.0
0.6764653,0.03138703,0.0,0.0,0.0,0.081622615,0.0,0.0,0.0,0.0
0.43301204,0.0,0.0,0.29512888,0.0,0.0,0.0,0.0,0.0,0.0
0.6269405,0.039657906,0.0,0.25489587,0.0,0.0,0.0,0.0,0.0,0.0
0.4504892,0.0,0.0,0.10342008,0.0,0.0,0.0,0.0,0.0,0.0
0.75335085,0.29161814,0.0,0.0,0.0,0.0,0.0,0.0,0.029605836,0.0
0.43743798,0.045247376,0.0,0.17718072,0.0,0.0044872537,0.0,0.0,0.0,0.0
0.69399524,0.0,0.0,0.0,0.0,0.11644602,0.0,0.0,0.0,0.0
